time_s,Ecell_V,I_mA,QDischarge_mA_h,soc,Temperature__C
451845.12029229227,4.091869269269269,-272.39183183183184,335.58953953953954,0.9252242778769908,24.79935535535536
451846.12,4.0855908,-450.23555999999996,335.71619999999996,0.9251960555211678,24.536
451847.12,4.0850364,-431.83820000000003,335.8308,0.9251705204649587,25.060628
451848.12,4.086495104895105,-377.81456543456545,335.9378021978022,0.9251466783433586,25.277
451849.12,4.082024448897796,-517.9275250501003,336.0833466933868,0.9251142482659096,25.277
451850.12,4.0709013972055885,-841.7689620758483,336.3139720558882,0.9250628605556592,25.160956087824353
451851.12,4.0639185,-1023.22903,336.6021,0.9249986601782745,25.113
451852.12,4.0626707707707705,-1036.6396396396397,336.8881581581582,0.9249349209885048,25.113
451853.12,4.065387712287713,-937.569030969031,337.14682317682315,0.924877285510399,24.823717282717283
451854.12,4.0674898,-857.1567499999999,337.38261,0.924824747728696,24.704
451855.12,4.069665734265734,-781.6844755244756,337.59832167832167,0.924776683070486,24.704
451856.12,4.067926526526527,-825.4874474474475,337.8296096096096,0.9247251477273281,25.28561961961962
451857.12,4.065695691382765,-882.6088276553107,338.0771042084168,0.9246700012308885,25.527
451858.12,4.067320638085743,-826.6878564307078,338.3055134596211,0.9246191073123181,25.527
451859.12,4.069261122244489,-763.5783366733467,338.51148296593186,0.9245732133950322,24.839392785571142
451860.12070870865,4.074377477477477,-603.3853153153153,338.6833933933934,0.9245349084872821,24.555
451861.12029241514,4.081677644710579,-384.2480339321357,338.79368263473054,0.9245103339499628,24.555
451862.12,4.0860917,-266.71588,338.86242,0.9244950179596851,24.967888000000002
451863.12,4.0873535,-247.18183,338.93656,0.9244784981597958,25.139
451864.12,4.087570700000001,-245.11372000000003,339.00242,0.9244638233011402,25.206165
451865.12,4.0876707,-242.21199,339.06949,0.9244488788315071,25.234
451866.12,4.087416916916917,-244.72714714714712,339.13953953953956,0.9244332704638845,25.234
451867.12,4.076195504495504,-574.9086713286713,339.30145854145854,0.9243971918354787,24.768601398601398
451868.12,4.078740699999999,-498.32732999999996,339.44483999999994,0.924365243723758,24.576
451869.1207084168,4.0817,-415.3189378757515,339.5579258517034,0.9243400460485425,24.576
451870.12029241514,4.092809081836328,-87.5185728542914,339.5829241516966,0.9243344759525962,25.2022125748503
451871.12,4.0978949,48.933119999999995,339.57293,0.9243367028393792,25.461
451872.12,4.094986086086086,-55.32196196196197,339.59123123123123,0.9243326249775277,25.461
451873.12,4.090167065868264,-200.98227544910176,339.6494610778443,0.9243196502619404,25.029275449101796
451874.12,4.0887,-244.83212424849702,339.71244488977953,0.9243056162726033,24.85
451875.12,4.099026473526473,59.37999000999,339.69463536463536,0.9243095845730014,24.85
451876.12,4.11453006993007,492.5370629370629,339.5599300699301,0.9243395994706624,24.79067132867133
451877.12070670666,4.1468322322322315,1381.4703303303304,339.191981981982,0.9244215852918469,24.766
451878.1202937063,4.154062237762238,1513.1986013986016,338.7774825174825,0.9245139436437195,24.766
451879.12,4.1468638,1257.9114,338.41290000000004,0.9245951795518934,25.308914
451880.12,4.136771228771228,867.8806193806194,338.1336763236763,0.9246573958893264,25.535
451881.12,4.1292572718154466,683.2770310932799,337.9327181544634,0.9247021731855437,25.535
451882.12,4.119798203592815,402.094371257485,337.8022754491018,0.924731238297354,24.836892215568863
451883.1207074148,4.11086993987976,176.07779559118237,337.74170340681366,0.9247447348986152,24.547
451884.120292,4.1039688000000005,24.72780000000001,337.73708000000005,0.9247457650814499,24.881884
451885.120708,4.1018168,-20.0942,337.74,0.9247451144500003,25.02
451886.12100000004,4.101487812187813,-20.976103896103897,337.74707292707296,0.9247435384675364,25.02
451887.12029229227,4.101753853853854,-20.673533533533533,337.7570770770771,0.9247413093529405,25.257082082082082
451888.12070800003,4.1019,-20.516280000000002,337.76,0.9247406580702081,25.355
451889.121,4.101758682634731,-19.24640718562874,337.7670658682635,0.924739083660581,25.355
451890.120294,4.1016294,-19.94432,337.77000000000004,0.9247384298803121,24.749958
451891.12,4.101458517034068,-20.393406813627255,337.7770741482966,0.9247368536257363,24.498
451892.1207087087,4.1014708708708705,-19.356546546546546,337.78000000000003,0.924736201690416,24.498
451893.12100000004,4.1015,-21.31986013986014,337.7870829170829,0.9247346234819882,24.99947052947053
451894.120292,4.1013584000000005,-20.39548,337.78999999999996,0.9247339735005199,25.206
451895.1207072927,4.1013,-19.885844155844158,337.797072927073,0.924732397518056,25.206
451896.12029299996,4.1013,-19.024340000000002,337.80707,0.9247301699803674,25.194688
451897.12,4.1013,-23.18722,337.81,0.9247295171207278,25.19
451898.1207077077,4.1013,-20.79836836836837,337.8170770770771,0.924727940213564,25.19
451899.120292,4.1013,-19.12912,337.82,0.9247272889308317,24.68378
451900.12,4.1013,-19.169999999999998,337.82708,0.9247257113723852,24.475
451901.12,4.101229270729271,-19.55193806193806,337.83000000000004,0.9247250607409356,25.067003996003997
451902.12,4.1012,-19.525995995995995,337.837077077077,0.924723483833772,25.312
451903.12,4.1005628000000005,-18.72784,337.84707999999995,0.9247212549925932,25.312
451904.12,4.1004416,-21.00712,337.84999999999997,0.9247206043611435,25.235536000000003
451905.12,4.100995104895105,-21.90024975024975,337.8570729270729,0.9247190283786796,25.204
451906.12070841686,4.101129158316633,-20.64694388777555,337.86,0.9247183761712474,25.204
451907.1202917083,4.1011708291708295,-21.59074925074925,337.8670829170829,0.9247167979628195,24.640908091908095
451908.12,4.1012,-23.23492,337.87,0.9247161479813514,24.409
451909.12,4.1012,-19.02552,337.87708,0.924714570422905,24.409
451910.12,4.1012,-14.985999999999999,337.88708,0.9247123422330088,25.020004
451911.12,4.1011292,-17.98984,337.89000000000004,0.9247116916015592,25.272
451912.1207072927,4.101170729270729,-20.990439560439558,337.89707292707294,0.9247101156190953,25.272
451913.12029229227,4.100067667667668,-54.44302302302303,337.9141541541542,0.9247063095973358,25.195567567567565
451914.12,4.089900399999999,-348.89068000000003,338.00496000000004,0.9246860763305139,25.164
451915.1207072927,4.07422967032967,-789.5753946053948,338.2238961038961,0.9246372932090552,25.164
451916.12100000004,4.071096799999999,-851.1677900000001,338.46261,0.92458410321992,24.66203
451917.1202922923,4.058636636636637,-1201.7409009009011,338.79892892892894,0.9245091649759902,24.454
451918.12070658687,4.049667065868263,-1433.756886227545,339.1926347305389,0.924421439847073,25.113952095808383
451919.120294,4.051659399999999,-1372.2434,339.5571,0.9243402300639847,25.388
451920.12070812436,4.050834002006018,-1355.5810431293883,339.92200601805416,0.9242589220737403,25.388
451921.12029241514,4.082378143712575,-364.18826347305384,340.0229241516966,0.9242364355971691,25.165110778443115
451922.12,4.090997202797203,-123.71013986013985,340.05531468531467,0.9242292183711953,25.073
451923.12,4.104547547547547,245.16417417417412,339.9781281281281,0.9242464170018789,25.073
451924.12,4.113123123123122,442.3956956956957,339.86922922922923,0.9242706817445009,24.64695995995996
451925.12,4.117465734265734,530.2327872127872,339.71268731268725,0.924305562256176,24.471
451926.12070841686,4.101897995991983,55.70215430861722,339.68833667334667,0.9243109880410303,24.471
451927.12029241514,4.09921626746507,-16.241936127744506,339.6929241516966,0.9243099658637395,25.148866267465067
451928.12,4.091578056112224,-241.77285571142284,339.75375751503003,0.924296411035187,25.429
451929.12,4.09215333998006,-213.8060917248255,339.81534396809565,0.9242826884039413,25.429
451930.12,4.094070812437312,-153.9167001003009,339.85832497492476,0.9242731114194275,25.135836509528588
451931.12070900004,4.0889243,-306.56023999999996,339.93381,0.9242562919224098,25.015
451932.121,4.066026300000001,-981.2175299999999,340.22233,0.9241920041875281,25.015
451933.120291,4.0638100999999995,-1002.3011399999999,340.51433999999995,0.9241269388143729,24.730691
451934.12,4.0724974,-716.6001600000001,340.71052999999995,0.924083223956802,24.614
451935.12070900004,4.0664211,-895.1124999999998,340.9656099999999,0.9240263872889327,25.203888
451936.12029241514,4.0810849301397205,-442.6269061876247,341.08537924151693,0.923999700427552,25.446
451937.12,4.0825137137137135,-405.7183683683684,341.199079079079,0.9239743659446278,25.446
451938.12,4.0928148,-108.15484000000001,341.23292,0.9239668255448209,25.084211999999997
451939.12,4.085863836163836,-329.6745654345654,341.321948051948,0.9239469884042391,24.935
451940.12,4.09276026026026,-104.9017117117117,341.3529229229229,0.9239400866147853,24.935
451941.12,4.066610179640719,-887.5695209580839,341.59730538922156,0.9238856335605667,24.696880239520958
451942.12,4.0436547094188375,-1565.605611222445,342.0324849699399,0.9237886672860933,24.598
451943.12,4.035114785214785,-1784.3282717282716,342.5236463536463,0.9236792272028418,24.598
451944.1207077077,4.0269306306306305,-1993.7513513513513,343.08047047047046,0.923555156215742,25.21724424424424
451945.12029270735,4.05535014985015,-1078.5283116883115,343.3773126873127,0.9234890141329123,25.473
451946.1207077077,4.093819019019019,62.21887887887892,343.35215215215214,0.9234946203779347,25.473
451947.12100000004,4.1205585585585585,783.7863663663665,343.13573573573575,0.9235428420651752,24.91737237237237
451948.12029170827,4.144411488511489,1398.296083916084,342.7483516483517,0.923629158596116,24.689
451949.12,4.12849,866.55988,342.5138000000001,0.9236814211574125,24.689
451950.12,4.106268731268731,203.2780719280719,342.4558541458542,0.9236943325940854,24.809947052947052
451951.12,4.0801435,-557.31637,342.61261,0.9236594044130495,24.86
451952.12,4.097209090909091,-21.003846153846204,342.62349650349654,0.92365697869334,24.86
451953.12,4.1023226,122.48164,342.59294000000006,0.923663787262575,25.239828
451954.12,4.131448448448449,944.781071071071,342.32851851851854,0.9237227053899091,25.398
451955.12,4.1304307,865.67452,342.08567000000005,0.9237768166514331,24.770891
451956.120707,4.1221962,601.86865,341.91688,0.9238144262686889,24.511
451957.12100000004,4.128701701701702,775.140920920921,341.70722722722724,0.9238611408876867,24.511
451958.12029270735,4.126000199800199,676.1031568431569,341.5197602397603,0.9239029120924187,25.00822677322677
451959.12,4.1349827,933.0940699999999,341.25790000000006,0.9239612595264605,25.214
451960.12,4.124555055055055,620.2689589589589,341.09215215215215,0.9239981912944476,25.214
451961.12,4.1154000999001,342.8787512487512,340.9963436563437,0.9240195392466795,25.11497902097902
451962.12,4.105574600000001,53.773220000000016,340.98413999999997,0.9240222584530553,25.074
451963.12,4.1012922922922925,-55.092102102102096,340.99707707707705,0.9240193758266126,25.074
451964.12070800003,4.1022036,-15.250920000000002,340.99999999999994,0.9240187245438802,24.756108
451965.121,4.096900199800199,-161.98459540459538,341.04243756243756,0.9240092686490964,24.625
451966.121,4.101010910910911,-27.180820820820802,341.04584584584586,0.924008509218831,24.625
451967.120292,4.104408,71.43047999999999,341.02584,0.9240129669011887,25.209808
451968.1207072927,4.104417082917083,66.77256743256743,341.0129270729271,0.924015844146552,25.451
451969.12029229227,4.101893793793794,-6.758118118118124,341.0241541541542,0.9240133425396567,25.451
451970.1207072927,4.101465834165834,-17.809870129870127,341.03000000000003,0.924012039974192,24.8398991008991
451971.1202922923,4.0986568568568575,-97.83328328328328,341.0583083083083,0.9240057323455373,24.587
451972.12,4.088841758241759,-377.28478521478524,341.14072927072925,0.9239873673899681,24.976718281718284
451973.12,4.1005005,-21.31214000000002,341.14878999999996,0.9239855713064166,25.138
451974.12,4.1067293,150.82232,341.11172,0.9239938312063611,25.138
451975.12,4.1030236,33.78857000000001,341.1,0.9239964426449194,25.077198
451976.12,4.1009338338338335,-28.054354354354352,341.10707707707707,0.9239948657377558,25.052
451977.12,4.098222,-86.287,341.13124,0.9239894817796841,25.052
451978.1207072927,4.095643956043956,-152.28040959040962,341.17536463536464,0.9239796499730153,24.726645354645353
451979.1202922923,4.099670870870871,-28.501211211211206,341.18292292292296,0.9239779658430185,24.592
451980.12,4.0996195804195805,-47.44732267732268,341.1941458541459,0.923975465160823,24.592
451981.12,4.098304604604604,-93.91277277277277,341.2212312312313,0.9239694300244676,25.22752152152152
451982.1207072927,4.1011413586413585,-9.357262737262735,341.23,0.9239674761762705,25.49
451983.12029158324,4.1007706412825655,-24.32159318637274,341.2441683366734,0.9239643192018085,25.49
451984.12,4.1000291708291705,-46.569960039960044,341.257082917083,0.9239614415880504,24.846162837162836
451985.12,4.0965308,-146.82667999999998,341.29540000000003,0.9239529038143501,24.581
451986.12,4.093328228228229,-231.29123123123125,341.35960960960966,0.9239385966940139,24.581
451987.1207068794,4.104616949152542,101.14217347956134,341.330518444666,0.9239450787579931,24.9330259222333
451988.12029258517,4.107265531062124,165.2478156312625,341.2817034068136,0.9239559556754051,25.079
451989.12,4.097883216783217,-117.55702297702297,341.31243756243754,0.9239491075219025,25.165289710289713
451990.12,4.0973753507014035,-125.44918837675351,341.34416833667336,0.9239420373028479,25.201
451991.12070758484,4.1028455089820355,35.549500998004,341.3429241516966,0.9239423145308872,25.201
451992.1202937063,4.103893706293706,61.71062937062937,341.3329370629371,0.9239445398439137,24.68823076923077
451993.12070812436,4.101121564694083,-20.34208625877633,341.33708124373123,0.9239436164417365,24.475
451994.12100000004,4.0828004,-555.6788,341.48889,0.923909790568051,24.475
451995.12029241514,4.038410279441118,-1862.5803992015967,342.0028542914172,0.9237952695639431,25.19319860279441
451996.12,4.011959759759759,-2580.0964964964965,342.7278578578579,0.9236337250018072,25.49
451997.12,3.9867057057057056,-3299.9903903903905,343.64453453453456,0.9234294720309133,25.49
451998.12,3.9874693612774452,-3198.256686626746,344.5314471057884,0.9232318510679165,24.879354291417165
451999.12,3.9825331999999998,-3299.8500000000004,345.45165,0.9230268123887946,24.627
452000.12,3.9629377622377624,-4286.75034965035,346.4151048951049,0.922812136342535,24.627
452001.12,3.9413735470941886,-4726.797795591183,347.6267134268537,0.922542166953691,24.991318637274546
452002.12,3.9414949050949053,-4466.63926073926,348.8516783216783,0.9222692215135215,25.142
452003.12,3.9345650349650354,-4630.6713286713275,350.1393706293706,0.9219822992145963,25.142
452004.12,3.9466422422422425,-4145.555155155155,351.2932432432433,0.9217251944846376,25.2154974974975
452005.12,3.961281118881119,-3607.385314685315,352.2951048951049,0.9215019606836434,25.246
452006.12070812436,3.9745137412236713,-3145.3926780341026,353.17482447342024,0.9213059424560655,24.754561685055165
452007.12100000004,3.9582517,-3689.1231000000002,354.20699,0.9210759563763253,24.552
452008.12029241514,3.9631318363273453,-3483.735429141717,355.1809780439122,0.9208589333444911,24.552
452009.12,3.9659107107107108,-3367.12952952953,356.1010910910911,0.9206539146849941,25.214414414414414
452010.12,3.9732252,-3101.8788,356.97180000000003,0.9204599042056689,25.488
452011.12,3.978824,-2906.0256,357.76516000000004,0.9202831285320741,25.488
452012.12,3.9739652,-3064.2032,358.60596,0.9200957823256122,24.883368
452013.12070870877,3.973371771771772,-3074.0891891891897,359.46948948948955,0.9199033715572679,24.634
452014.1202931206,3.974948255234297,-2791.894117647059,360.37739780658023,0.9197010723433975,24.634
452015.12070670666,3.9821550550550553,-2631.9129129129133,361.1588288288288,0.9195269546725722,24.808556556556557
452016.12100000004,3.9884677677677676,-2503.780780780781,361.8583183183183,0.9193710951312832,24.881
452017.120292,4.0194944,-1508.8604,362.28655999999995,0.9192756747524633,24.881
452018.12,4.033256043956044,-1118.9047952047952,362.5992607392607,0.9192059990896916,25.309619380619377
452019.12,4.0348898,-1113.537,362.90917,0.9191369454213437,25.487
452020.1207077077,4.001683883883884,-2239.835335335336,363.5237037037037,0.9190000156424047,25.487
452021.120292,3.9853927999999996,-2746.456,364.29224000000005,0.9188287711613874,24.85688
452022.12,4.034900699300699,-1086.2504495504495,364.5907292707293,0.9187622620836748,24.597
452023.12070841686,4.04085240480962,-940.1187374749499,364.8537775551103,0.9187036499307312,24.597
452024.1202931206,4.052301296111665,-609.3142173479561,365.02068793619145,0.9186664591282636,24.946905284147558
452025.1207074148,4.07714388777555,133.06851703406818,364.97925851703405,0.9186756903895803,25.092
452026.120292,4.053602,-686.4990799999999,365.15532,0.9186364605478371,25.262628
452027.12,4.0234832,-1671.12,365.61524,0.9185339816381368,25.333
452028.1207072927,4.032214085914086,-1354.2847152847153,366.00340659340657,0.9184474907499947,25.333
452029.120293,4.0217613000000005,-1687.8561,366.48177999999996,0.9183409000708824,24.771642
452030.12,3.9833405594405598,-2956.132867132867,367.303916083916,0.9181577125393445,24.539
452031.1207074148,3.9798501002004008,-2995.3751503006015,368.13885771543085,0.9179716716886293,24.539
452032.120292,3.9997300000000005,-2276.9827999999998,368.75939999999997,0.9178334030837729,24.979376
452033.12070800003,3.9740152,-3125.7131999999992,369.64215999999993,0.917636707392507,25.161
452034.1202927073,4.0070276723276725,-1954.9434565434565,370.18755244755243,0.9175151835984039,25.161
452035.12,3.9913797202797205,-2497.9055944055945,370.89034965034955,0.9173585870357777,25.259174825174824
452036.12,4.02962032032032,-1227.1453253253255,371.2318718718718,0.9172824893994497,25.3
452037.1207077077,4.017742342342342,-1666.762822822823,371.6946246246246,0.9171793792986433,25.3
452038.12100000004,4.002738,-2168.784,372.2948,0.9170456488279148,24.715899999999998
452039.12100000004,4.054993306693307,-435.9913886113886,372.41341658341656,0.9170192188006472,24.475
452040.12029370625,4.044663636363636,-839.1099300699301,372.64426573426573,0.9169677812261035,24.475
452041.12,4.049109009009008,-719.7383783783783,372.8418718718719,0.9169237508261818,25.121636636636637
452042.12,4.0533185,-613.0955199999999,373.01433000000003,0.9168853238803227,25.39
452043.12,4.039332032032032,-1096.320820820821,373.31769769769767,0.9168177277964422,25.205995995996
452044.12,4.0023108,-2321.3312,373.92976,0.9166813486926664,25.13
452045.12,4.036305694305694,-1142.9347652347653,374.27438561438566,0.9166045595614761,25.13
452046.1207077077,4.0529691691691685,-611.2310910910911,374.4503103103103,0.9165653601984833,24.788884884884887
452047.1202927073,4.057104695304695,-516.1498301698302,374.591948051948,0.9165338006200012,24.648
452048.12,4.042668868868869,-1022.7765365365367,374.8847747747748,0.9164685532654909,24.648
452049.12,4.069574850299401,-151.60299401197602,374.93347305389227,0.9164577023641423,25.170874251497008
452050.12070812436,4.051663590772317,-778.1941323971917,375.14368104312945,0.9164108640323732,25.388
452051.121,4.055323728813559,-654.2244167497507,375.3318943170488,0.9163689265408477,25.388
452052.12100000004,4.06265406218656,-410.99266800401205,375.4478936810431,0.9163430796797674,25.162108324974923
452053.12029241514,4.04624251497006,-960.1834231536925,375.70642714570863,0.916285473514391,25.069
452054.12,4.0389758,-1186.5031999999999,376.04745,0.9162094871465647,25.069
452055.12,4.004263863863864,-2350.262262262262,376.702012012012,0.9160636383004128,24.692499499499498
452056.1207087087,4.0221045045045045,-1691.8798798798798,377.17096096096094,0.9159591475694306,24.537
452057.12029170827,4.018371828171828,-1802.840959040959,377.6737262737263,0.9158471219104305,24.537
452058.12,4.045279320679321,-902.5880119880119,377.9248751248752,0.9157911611771765,25.196904095904095
452059.1207084168,4.060716833667335,-427.3116132264529,378.0450100200402,0.9157643928412194,25.47
452060.120291,4.0099684,-2149.19937,378.6401100000001,0.9156317932649692,25.161585
452061.12070900004,4.0035763,-2296.9154,379.27413,0.9154905215691783,25.035
452062.1202924152,4.026369760479041,-1494.6223552894212,379.68765469061884,0.915398380415437,25.035
452063.12,4.033583083083083,-1253.7537537537537,380.0306206206207,0.9153219610934442,24.74413213213213
452064.12,4.0834724,351.7616,379.92468,0.9153455666754893,24.624
452065.120708,4.0879992000000005,410.05480000000006,379.81167999999997,0.9153707452213149,24.624
452066.12100000004,4.070202402402402,-229.03549549549552,379.8779579579579,0.9153559772336894,25.256168168168166
452067.12100000004,4.0317807000000006,-1499.7852699999999,380.29285999999996,0.9152635291798956,25.516
452068.12029170827,4.002955044955044,-2414.048051948052,380.95997002997007,0.9151148843970607,25.516
452069.12,3.99000999000999,-2778.8036963036966,381.73583416583415,0.9149420071342349,25.025138861138856
452070.12070841686,4.002501803607215,-2296.3428857715435,382.38088176352704,0.9147982782802683,24.822
452071.12100000004,4.0589972,-381.1173600000001,382.48618999999997,0.9147748136054201,24.822
452072.1202917083,4.066000799200799,-207.31661338661337,382.5379120879121,0.9147632889420511,24.839707292707295
452073.120708,4.0739936,-14.394280000000037,382.54168000000004,0.9147624493796868,24.847
452074.12100000004,4.0391732000000005,-1216.41432,382.884,0.9146861739831642,24.847
452075.1202934132,4.046594610778444,-944.2701796407187,383.14305389221556,0.914628451856647,25.37694011976048
452076.12,4.044598000000001,-1005.4710599999999,383.42298,0.9145660790041457,25.597
452077.12,4.039458517034068,-1171.4555110220442,383.74637274549093,0.9144940209593491,24.893829659318637
452078.12,4.039329341317365,-1167.4389221556887,384.0731736526946,0.9144212035114032,24.603
452079.1207074148,4.0264250501002,-1599.0134268537072,384.5237074148297,0.9143208160337402,24.603
452080.120292,3.9983731999999996,-2523.9904,385.20808000000005,0.9141683248257977,25.136124000000002
452081.12070800003,3.9862388,-2873.472,386.01764000000003,0.9139879394845709,25.356
452082.120292,4.035368,-1158.4788800000001,386.34496000000007,0.9139150063728927,25.356
452083.12,4.089484215784216,585.5177022977023,386.18195804195807,0.9139513263044876,24.998817182817184
452084.12,4.0873377622377625,409.64000000000004,386.07174825174826,0.9139758831385869,24.851
452085.1207074148,4.161698997995992,2651.81126252505,385.29599198396795,0.9141487363663554,24.851
452086.120292,4.1981736,3644.822,384.2436800000001,0.914383211459375,24.960031999999998
452087.12,4.199329341317365,3532.6802395209584,383.26874251497014,0.9146004460447197,25.005
452088.12,4.154918818818819,1986.0426426426427,382.6366466466467,0.9147412890074346,25.005
452089.12,4.1266727,1075.34875,382.29911000000004,0.9148164985819958,25.158419000000002
452090.1207077077,4.141071171171171,1557.433833833834,381.87322322322325,0.9149113942432843,25.222
452091.121,4.148841458541458,1769.045154845155,381.3763536463537,0.915022106220369,25.222
452092.1202937063,4.178564335664335,2616.879020979021,380.6579020979022,0.9151821908684767,24.84130769230769
452093.12,4.144422845691383,1478.3716232464928,380.2572945891784,0.9152714538287998,24.683
452094.12,4.177539660339661,2471.5800599400604,379.5392907092907,0.9154314387278505,24.683
452095.12,4.193962962962963,2900.9686686686687,378.71798798798807,0.915614440570373,25.25128928928929
452096.1207072927,4.185151448551449,2565.3325674325674,378.00196803196803,0.9157739834135121,25.486
452097.120293,4.1914496,2668.7364,377.2414700000001,0.9159434368165937,24.855356
452098.1207077077,4.180975075075075,2313.025825825826,376.5853753753754,0.9160896271579394,24.594
452099.12100000004,4.1405496,1072.68688,376.28963999999996,0.9161555226154717,24.594
452100.1202927073,4.136626473526474,987.2298501498502,376.02073926073933,0.9162154388064985,25.311194805194805
452101.12,4.126491608391609,688.9486713286715,375.824055944056,0.9162592635843945,25.608
452102.12070670666,4.1313832832832835,855.0854654654654,375.60332332332337,0.9163084470039196,25.608
452103.121,4.1261434,701.1148000000001,375.40274000000005,0.9163531407773544,24.871305999999997
452104.12029229227,4.113536736736737,318.4177577577577,375.3075375375376,0.9163743536938485,24.566
452105.1207072927,4.114526673326673,367.0970829170829,375.2051248751249,0.9163971731798103,24.566
452106.121,4.1144204,348.02814000000006,375.09223000000003,0.9164223283018175,25.200886
452107.1209999999,4.1052574,88.85317,375.06000000000006,0.9164295097578525,25.464
452108.120293,4.100386,-15.9662,375.06707,0.916427934427596,25.464
452109.12,4.099446146146146,-21.042312312312312,375.07,0.9164272815679564,25.071222222222218
452110.12,4.099017082917083,-20.005404595404595,375.0770729270729,0.9164257055854924,24.909
452111.12,4.0991121,-19.41274,375.08707000000004,0.9164234780478039,24.909
452112.1207084168,4.099058316633267,-20.13925851703407,375.09000000000003,0.9164228251881643,25.050683366733466
452113.12029241514,4.098858483033932,-19.11558882235529,375.0970758483034,0.9164212485547947,25.109
452114.12,4.0985874749499,-22.321693386773546,375.09999999999997,0.9164205969982682,25.230847695390782
452115.12,4.0984291,-21.99115,375.10708999999997,0.9164190172116319,25.281
452116.12000000005,4.098258341658342,-21.17041958041958,375.11000000000007,0.9164183688083721,25.281
452117.12,4.0982,-21.022814371257486,375.1170658682635,0.916416794398745,24.8612874251497
452118.12,4.098129187562688,-22.145486459378134,375.1270812437312,0.9164145627829028,24.687
452119.12070900004,4.0978873,-22.034440000000004,375.12999999999994,0.9164139124285801,24.687
452120.1202917083,4.0977291708291705,-22.696613386613386,375.1370829170829,0.9164123342201521,25.348544455544456
452121.12,4.0977708,-20.40792,375.14707999999996,0.9164101066802375,25.621
452122.12070870877,4.097658258258258,-19.409219219219217,375.15,0.9164094560487879,25.621
452123.12029170827,4.097529170829171,-19.322507492507487,375.15708291708296,0.9164078778403599,24.910583416583414
452124.120708,4.0975,-20.863,375.16,0.9164072278588917,24.618
452125.1202927073,4.097358541458542,-19.54665334665335,375.167072927073,0.9164056518764279,24.618
452126.1207084168,4.097441683366734,-19.459669338677354,375.17,0.9164049996689957,25.26124248496994
452127.121,4.096720100000001,-21.4616,375.17709,0.9164034198823594,25.526
452128.12100000004,4.096541658341658,-20.460099900099898,375.18000000000006,0.9164027714790997,25.526
452129.12100000004,4.0970252252252255,-21.638078078078077,375.18708708708715,0.9164011923415156,25.08163963963964
452130.121,4.092383616383616,-167.80812187812188,375.2395804195804,0.9163894958302083,24.899
452131.12100000004,4.06034005994006,-1167.4768931068932,375.557062937063,0.9163187546964449,25.106236763236762
452132.120293,4.0341135,-1954.0875,376.09006,0.9161999928294176,25.192
452133.12,4.0490444,-1397.6893000000002,376.47917000000007,0.9161132917323713,25.192
452134.12,4.0786686,-436.29151,376.60535000000004,0.9160851764322626,25.281789
452135.12,4.074661261261261,-587.494034034034,376.76861861861863,0.9160487970836275,25.319
452136.12,4.039511377245509,-1704.2734131736527,377.23982035928145,0.9159438043878718,25.319
452137.12,4.018045090180361,-2340.4022044088174,377.77785571142283,0.9158239198943345,24.818150300601204
452138.12070870877,4.013024324324324,-2436.7264264264268,378.51822822822817,0.9156589508382069,24.611
452139.1202931206,4.005713958125623,-2628.850448654038,379.2972283150548,0.9154853748259562,24.611
452140.12,4.022122422422423,-2031.88028028028,379.8521521521522,0.9153617272572652,25.335374374374375
452141.12,4.0525119,-1028.5560600000001,380.13847,0.915297930203701,25.636
452142.12,4.055572172172172,-948.2589189189189,380.41231231231234,0.9152369129363598,25.636
452143.120708,4.0500972,-1130.9524,380.72656000000006,0.9151668925841029,24.971187999999998
452144.12029270735,4.031571328671329,-1732.5708291708293,381.209010989011,0.9150593933421964,24.697
452145.12,4.018738338338338,-2116.0463463463466,381.7875475475475,0.9149304844107724,24.697
452146.12,4.025594805194805,-1832.9411588411588,382.29950049950054,0.9148164115712917,25.115009990009987
452147.12,4.014638461538461,-2171.4391608391606,382.89909090909094,0.9146828114420484,25.288
452148.12,4.0252322,-1595.353,383.45006000000006,0.9145600450659072,25.307767999999996
452149.1207074148,4.044438276553106,-1071.7035270541082,383.7910020040081,0.9144840767130594,25.316
452150.12100000004,4.049712612612613,-1005.1061261261262,384.0684384384384,0.9144222586070594,25.316
452151.1202931206,4.071996011964107,-305.77596211365903,384.15706879361915,0.9144025100808695,24.800684945164505
452152.1207074148,4.071720641282566,-357.959619238477,384.2590380761523,0.9143797893883643,24.587
452153.1209999999,4.068082917082917,-502.7801698301698,384.3919480519481,0.9143501745218487,24.587
452154.1209999999,4.046048748748749,-1227.0392792792793,384.72723723723726,0.9142754657243564,25.277015015015017
452155.12029270735,4.026502797202797,-1837.716083916084,385.24608391608393,0.9141598568316147,25.562
452156.12,4.040493006993007,-1335.232167832168,385.62188811188815,0.9140761205204153,25.562
452157.12,4.0161182,-2177.7018,386.22538000000003,0.91394165106767,25.091804
452158.12,4.019724172517552,-1977.9988966900703,386.7728184553661,0.9138196713841731,24.896
452159.12,4.050427772227772,-925.0871428571428,387.0304095904096,0.9137622751877308,24.896
452160.1207072927,4.0732141858141855,-215.42800199800197,387.0941458541459,0.9137480735378438,24.87478121878122
452161.1202937063,4.109182517482518,878.7672727272726,386.8527972027972,0.9138018506004804,24.866
452162.1207074148,4.162576352705411,2452.2028056112226,386.20529058116233,0.9139461273716772,24.866
